TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00412	NEUROMODULIN_1	0.0131621975145162	-4.33040638263958	1	1	0.0062111801242236	161	12232	2596	GAP43
PS51472	RRM_NUP35	0.0131621975145162	-4.33040638263958	1	1	0.0062111801242236	161	12232	129401	NUP35
PS00413	NEUROMODULIN_2	0.0131621975145162	-4.33040638263958	1	1	0.0062111801242236	161	12232	2596	GAP43
PS00790	RECEPTOR_TYR_KIN_V_1	0.0141228341330749	-4.25996234941827	14	2	0.0124223602484472	161	12232	2042,2043	EPHA3,EPHA4
PS51550	EPH_LBD	0.0141228341330749	-4.25996234941827	14	2	0.0124223602484472	161	12232	2042,2043	EPHA3,EPHA4
PS00791	RECEPTOR_TYR_KIN_V_2	0.0141228341330749	-4.25996234941827	14	2	0.0124223602484472	161	12232	2042,2043	EPHA3,EPHA4
PS51444	FH2	0.0161561097564611	-4.12545698776226	15	2	0.0124223602484472	161	12232	23002,114793	DAAM1,FMNL2
PS01159	WW_DOMAIN_1	0.0165511899310225	-4.10129728058825	41	3	0.0186335403726708	161	12232	10788,7402,51741	IQGAP2,UTRN,WWOX
PS50021	CH	0.0219900361674851	-3.81716582969262	81	4	0.0248447204968944	161	12232	89795,10788,10451,7402	NAV3,IQGAP2,VAV3,UTRN
PS50900	PLAC	0.0229437364658193	-3.7747103006046	18	2	0.0124223602484472	161	12232	9508,81792	ADAMTS3,ADAMTS12
PS00783	RIBOSOMAL_L13	0.026152213556018	-3.64382144363999	2	1	0.0062111801242236	161	12232	28998	MRPL13
PS51836	DENN_FNIP12	0.026152213556018	-3.64382144363999	2	1	0.0062111801242236	161	12232	57600	FNIP2
PS00943	UBIA	0.026152213556018	-3.64382144363999	2	1	0.0062111801242236	161	12232	27235	COQ2
PS51810	ZF_CCHC_FOG	0.026152213556018	-3.64382144363999	2	1	0.0062111801242236	161	12232	23414	ZFPM2
PS00140	UCH_1	0.026152213556018	-3.64382144363999	2	1	0.0062111801242236	161	12232	7345	UCHL1
PS51376	DBB	0.026152213556018	-3.64382144363999	2	1	0.0062111801242236	161	12232	55024	BANK1
PS50020	WW_DOMAIN_2	0.0279424825547231	-3.57760707603241	50	3	0.0186335403726708	161	12232	51741,7402,10788	WWOX,UTRN,IQGAP2
PS51805	EPHD	0.0334766190051747	-3.39690802396876	22	2	0.0124223602484472	161	12232	9678,6942	PHF14,TCF20
PS50302	PUM	0.0389722866236627	-3.24490448484117	3	1	0.0062111801242236	161	12232	9933	PUM3
PS50967	HRDC	0.0389722866236627	-3.24490448484117	3	1	0.0062111801242236	161	12232	7486	WRN
PS00229	TAU_MAP_1	0.0389722866236627	-3.24490448484117	3	1	0.0062111801242236	161	12232	4133	MAP2
PS00474	RIBOSOMAL_L3	0.0389722866236627	-3.24490448484117	3	1	0.0062111801242236	161	12232	11222	MRPL3
PS51491	TAU_MAP_2	0.0389722866236627	-3.24490448484117	3	1	0.0062111801242236	161	12232	4133	MAP2
PS50303	PUM_HD	0.0389722866236627	-3.24490448484117	3	1	0.0062111801242236	161	12232	9933	PUM3
PS50104	TIR	0.0455234345049386	-3.08952804155032	26	2	0.0124223602484472	161	12232	26280,55024	IL1RAPL2,BANK1
PS00674	AAA	0.0487499895369495	-3.02105029616498	27	2	0.0124223602484472	161	12232	166378,55137	AFG2A,FIGN
PS51438	ALBUMIN_2	0.0516246262947431	-2.96375646656989	4	1	0.0062111801242236	161	12232	173	AFM
PS00212	ALBUMIN_1	0.0516246262947431	-2.96375646656989	4	1	0.0062111801242236	161	12232	173	AFM
PS51978	PBC	0.0516246262947431	-2.96375646656989	4	1	0.0062111801242236	161	12232	5087	PBX1
PS00107	PROTEIN_KINASE_ATP	0.0621785832714665	-2.77774465892331	378	9	0.0559006211180124	161	12232	130399,2042,7048,85481,4915,2263,2043,7006,5581	ACVR1C,EPHA3,TGFBR2,PSKH2,NTRK2,FGFR2,EPHA4,TEC,PRKCE
PS51776	RH1	0.0641114135995764	-2.74713287163042	5	1	0.0062111801242236	161	12232	9043	SPAG9
PS50228	SUEL_LECTIN	0.0641114135995764	-2.74713287163042	5	1	0.0062111801242236	161	12232	23284	ADGRL3
PS51777	RH2	0.0641114135995764	-2.74713287163042	5	1	0.0062111801242236	161	12232	9043	SPAG9
PS51119	TAFH	0.0641114135995764	-2.74713287163042	5	1	0.0062111801242236	161	12232	862	RUNX1T1
PS00383	TYR_PHOSPHATASE_1	0.0691699205034413	-2.67118918566275	72	3	0.0186335403726708	161	12232	5803,5796,5789	PTPRZ1,PTPRK,PTPRD
PS50178	ZF_FYVE	0.0734439585773749	-2.6112326319252	34	2	0.0124223602484472	161	12232	89846,22895	FGD3,RPH3A
PS50071	HOMEOBOX_2	0.0756288190159557	-2.58191786452164	224	6	0.0372670807453416	161	12232	170302,4009,5087,5080,135935,79192	ARX,LMX1A,PBX1,PAX6,NOBOX,IRX1
PS50105	SAM_DOMAIN	0.0761608182316783	-2.57490814496853	75	3	0.0186335403726708	161	12232	23254,2043,2042	KAZN,EPHA4,EPHA3
PS00616	HIS_ACID_PHOSPHAT_1	0.0764348013834187	-2.57131717103557	6	1	0.0062111801242236	161	12232	51205	ACP6
PS50912	EAR	0.0764348013834187	-2.57131717103557	6	1	0.0062111801242236	161	12232	9211	LGI1
PS51257	PROKAR_LIPOPROTEIN	0.078558060037248	-2.54391730926771	76	3	0.0186335403726708	161	12232	117248,26047,166378	GALNT15,CNTNAP2,AFG2A
PS50015	SAP_B	0.0885969146647153	-2.42365824517479	7	1	0.0062111801242236	161	12232	313	AOAH
PS51036	ZF_A20	0.0885969146647153	-2.42365824517479	7	1	0.0062111801242236	161	12232	7763	ZFAND5
PS51256	GS	0.0885969146647153	-2.42365824517479	7	1	0.0062111801242236	161	12232	130399	ACVR1C
PS51157	ZF_UBR	0.0885969146647153	-2.42365824517479	7	1	0.0062111801242236	161	12232	23352	UBR4
PS51412	MACPF_2	0.0885969146647153	-2.42365824517479	7	1	0.0062111801242236	161	12232	219972	MPEG1
PS50056	TYR_PHOSPHATASE_2	0.0988805845614709	-2.31384237346306	84	3	0.0186335403726708	161	12232	5796,5789,5803	PTPRK,PTPRD,PTPRZ1
PS00034	PAIRED_1	0.100599851000056	-2.29660450243036	8	1	0.0062111801242236	161	12232	5080	PAX6
PS50171	ZF_MATRIN	0.100599851000056	-2.29660450243036	8	1	0.0062111801242236	161	12232	282996	RBM20
PS00344	GATA_ZN_FINGER_1	0.100599851000056	-2.29660450243036	8	1	0.0062111801242236	161	12232	7227	TRPS1
PS51783	PH_BEACH	0.100599851000056	-2.29660450243036	8	1	0.0062111801242236	161	12232	26960	NBEA
PS01299	EPHRIN_RBD_1	0.100599851000056	-2.29660450243036	8	1	0.0062111801242236	161	12232	1946	EFNA5
PS51039	ZF_AN1	0.100599851000056	-2.29660450243036	8	1	0.0062111801242236	161	12232	7763	ZFAND5
PS51551	EPHRIN_RBD_2	0.100599851000056	-2.29660450243036	8	1	0.0062111801242236	161	12232	1946	EFNA5
PS00122	CARBOXYLESTERASE_B_1	0.100599851000056	-2.29660450243036	8	1	0.0062111801242236	161	12232	590	BCHE
PS51057	PAIRED_2	0.100599851000056	-2.29660450243036	8	1	0.0062111801242236	161	12232	5080	PAX6
PS00142	ZINC_PROTEASE	0.101557426873353	-2.28713085849111	85	3	0.0186335403726708	161	12232	11096,10863,81792	ADAMTS5,ADAM28,ADAMTS12
PS00027	HOMEOBOX_1	0.102539704311127	-2.27750519627491	188	5	0.031055900621118	161	12232	79192,5080,5087,4009,170302	IRX1,PAX6,PBX1,LMX1A,ARX
PS50003	PH_DOMAIN	0.106311827981933	-2.24137873000363	246	6	0.0372670807453416	161	12232	8935,5341,10451,23239,89846,7006	SKAP2,PLEK,VAV3,PHLPP1,FGD3,TEC
PS51113	ZF_BTK	0.112445680845092	-2.18528501087346	9	1	0.0062111801242236	161	12232	7006	TEC
PS01010	CRISP_2	0.112445680845092	-2.18528501087346	9	1	0.0062111801242236	161	12232	51050	PI15
PS51364	TB	0.112445680845092	-2.18528501087346	9	1	0.0062111801242236	161	12232	2201	FBN2
PS50309	DC	0.112445680845092	-2.18528501087346	9	1	0.0062111801242236	161	12232	728597	DCDC2C
PS50197	BEACH	0.112445680845092	-2.18528501087346	9	1	0.0062111801242236	161	12232	26960	NBEA
PS00740	MAM_1	0.124136447873996	-2.08637393227748	10	1	0.0062111801242236	161	12232	5796	PTPRK
PS50919	MIR	0.124136447873996	-2.08637393227748	10	1	0.0062111801242236	161	12232	6262	RYR2
PS50292	PEROXIDASE_3	0.124136447873996	-2.08637393227748	10	1	0.0062111801242236	161	12232	137902	PXDNL
PS00239	RECEPTOR_TYR_KIN_II	0.135674169347245	-1.99749908142293	11	1	0.0062111801242236	161	12232	4915	NTRK2
PS00639	THIOL_PROTEASE_HIS	0.135674169347245	-1.99749908142293	11	1	0.0062111801242236	161	12232	1519	CTSO
PS50114	GATA_ZN_FINGER_2	0.135674169347245	-1.99749908142293	11	1	0.0062111801242236	161	12232	7227	TRPS1
PS50916	RABBD	0.147060836459156	-1.91690892435348	12	1	0.0062111801242236	161	12232	22895	RPH3A
PS51022	L27	0.147060836459156	-1.91690892435348	12	1	0.0062111801242236	161	12232	8573	CASK
PS50892	V_SNARE	0.147060836459156	-1.91690892435348	12	1	0.0062111801242236	161	12232	29091	STXBP6
PS50166	IMPORTIN_B_NT	0.158298414631965	-1.84327332710448	13	1	0.0062111801242236	161	12232	10526	IPO8
PS00941	CARBOXYLESTERASE_B_2	0.158298414631965	-1.84327332710448	13	1	0.0062111801242236	161	12232	590	BCHE
PS51719	G_SEPTIN	0.158298414631965	-1.84327332710448	13	1	0.0062111801242236	161	12232	5413	SEPTIN5
PS51132	OLF	0.158298414631965	-1.84327332710448	13	1	0.0062111801242236	161	12232	23284	ADGRL3
PS00132	CARBOXYPEPT_ZN_1	0.158298414631965	-1.84327332710448	13	1	0.0062111801242236	161	12232	119587	CPXM2
PS00471	SMALL_CYTOKINES_CXC	0.158298414631965	-1.84327332710448	13	1	0.0062111801242236	161	12232	10563	CXCL13
PS51145	ZU5	0.158298414631965	-1.84327332710448	13	1	0.0062111801242236	161	12232	8633	UNC5C
PS01185	CTCK_1	0.158298414631965	-1.84327332710448	13	1	0.0062111801242236	161	12232	9353	SLIT2
PS51285	AGC_KINASE_CTER	0.163279458689471	-1.81229207571466	55	2	0.0124223602484472	161	12232	5581,375449	PRKCE,MAST4
PS50002	SH3	0.168985150389261	-1.77794443543881	222	5	0.031055900621118	161	12232	2059,7006,8935,10451,8573	EPS8,TEC,SKAP2,VAV3,CASK
PS51034	ZP_2	0.169388843902731	-1.77555835546924	14	1	0.0062111801242236	161	12232	131368	ZPLD1
PS00720	RASGEF	0.169388843902731	-1.77555835546924	14	1	0.0062111801242236	161	12232	153020	RASGEF1B
PS00509	RAS_GTPASE_ACTIV_1	0.169388843902731	-1.77555835546924	14	1	0.0062111801242236	161	12232	10788	IQGAP2
PS00214	FABP	0.169388843902731	-1.77555835546924	14	1	0.0062111801242236	161	12232	2173	FABP7
PS00232	CADHERIN_1	0.173378409371862	-1.75227873581454	109	3	0.0186335403726708	161	12232	79633,1003,5101	FAT4,CDH5,PCDH9
PS00479	ZF_DAG_PE_1	0.177339270638779	-1.72969059782334	58	2	0.0124223602484472	161	12232	10451,5581	VAV3,PRKCE
PS50261	G_PROTEIN_RECEP_F2_4	0.177339270638779	-1.72969059782334	58	2	0.0124223602484472	161	12232	23284,8323	ADGRL3,FZD6
PS50018	RAS_GTPASE_ACTIV_2	0.180334039201033	-1.7129443745728	15	1	0.0062111801242236	161	12232	10788	IQGAP2
PS50268	CADHERIN_2	0.189829726581942	-1.66162778451185	114	3	0.0186335403726708	161	12232	1003,5101,79633	CDH5,PCDH9,FAT4
PS50070	KRINGLE_2	0.191135890693925	-1.65477063430832	16	1	0.0062111801242236	161	12232	8492	PRSS12
PS50803	OAR	0.191135890693925	-1.65477063430832	16	1	0.0062111801242236	161	12232	170302	ARX
PS00856	GUANYLATE_KINASE_1	0.191135890693925	-1.65477063430832	16	1	0.0062111801242236	161	12232	8573	CASK
PS00427	DISINTEGRIN_1	0.191135890693925	-1.65477063430832	16	1	0.0062111801242236	161	12232	10863	ADAM28
PS00021	KRINGLE_1	0.191135890693925	-1.65477063430832	16	1	0.0062111801242236	161	12232	8492	PRSS12
PS00626	RCC1_2	0.191135890693925	-1.65477063430832	16	1	0.0062111801242236	161	12232	26297	SERGEF
PS51041	EMI	0.191135890693925	-1.65477063430832	16	1	0.0062111801242236	161	12232	84466	MEGF10
PS50081	ZF_DAG_PE_2	0.201155872325257	-1.60367518725032	63	2	0.0124223602484472	161	12232	10451,5581	VAV3,PRKCE
PS51144	ALPHA_CA_2	0.201796264113442	-1.60049668405142	17	1	0.0062111801242236	161	12232	5803	PTPRZ1
PS51059	PARP_CATALYTIC	0.201796264113442	-1.60049668405142	17	1	0.0062111801242236	161	12232	79668	PARP8
PS50060	MAM_2	0.212317001024514	-1.54967483328834	18	1	0.0062111801242236	161	12232	5796	PTPRK
PS01357	ZF_ZZ_1	0.212317001024514	-1.54967483328834	18	1	0.0062111801242236	161	12232	7402	UTRN
PS00420	SRCR_1	0.222699919217684	-1.50193006745941	19	1	0.0062111801242236	161	12232	8492	PRSS12
PS50135	ZF_ZZ_2	0.222699919217684	-1.50193006745941	19	1	0.0062111801242236	161	12232	7402	UTRN
PS50012	RCC1_3	0.232946812943345	-1.45694512210356	20	1	0.0062111801242236	161	12232	26297	SERGEF
PS51746	PPM_2	0.232946812943345	-1.45694512210356	20	1	0.0062111801242236	161	12232	23239	PHLPP1
PS01225	CTCK_2	0.232946812943345	-1.45694512210356	20	1	0.0062111801242236	161	12232	9353	SLIT2
PS01360	ZF_MYND_1	0.232946812943345	-1.45694512210356	20	1	0.0062111801242236	161	12232	862	RUNX1T1
PS50010	DH_2	0.235043922012876	-1.44798288011956	70	2	0.0124223602484472	161	12232	89846,10451	FGD3,VAV3
PS00741	DH_1	0.243059453228326	-1.41444920207577	21	1	0.0062111801242236	161	12232	10451	VAV3
PS00139	THIOL_PROTEASE_CYS	0.243059453228326	-1.41444920207577	21	1	0.0062111801242236	161	12232	1519	CTSO
PS50865	ZF_MYND_2	0.243059453228326	-1.41444920207577	21	1	0.0062111801242236	161	12232	862	RUNX1T1
PS50214	DISINTEGRIN_2	0.243059453228326	-1.41444920207577	21	1	0.0062111801242236	161	12232	10863	ADAM28
PS00690	DEAH_ATP_HELICASE	0.253039588183141	-1.37420932746338	22	1	0.0062111801242236	161	12232	375748	ERCC6L2
PS50812	PWWP	0.253039588183141	-1.37420932746338	22	1	0.0062111801242236	161	12232	114825	PWWP2A
PS50212	RASGEF_NTER	0.253039588183141	-1.37420932746338	22	1	0.0062111801242236	161	12232	153020	RASGEF1B
PS50052	GUANYLATE_KINASE_2	0.253039588183141	-1.37420932746338	22	1	0.0062111801242236	161	12232	8573	CASK
PS52035	PEPTIDASE_M14	0.262888943328725	-1.33602360469698	23	1	0.0062111801242236	161	12232	119587	CPXM2
PS00019	ACTININ_1	0.262888943328725	-1.33602360469698	23	1	0.0062111801242236	161	12232	7402	UTRN
PS00020	ACTININ_2	0.262888943328725	-1.33602360469698	23	1	0.0062111801242236	161	12232	7402	UTRN
PS50038	FZ	0.262888943328725	-1.33602360469698	23	1	0.0062111801242236	161	12232	8323	FZD6
PS00303	S100_CABP	0.272609221816571	-1.29971593117755	24	1	0.0062111801242236	161	12232	83698	CALN1
PS50287	SRCR_2	0.272609221816571	-1.29971593117755	24	1	0.0062111801242236	161	12232	8492	PRSS12
PS50004	C2	0.287455930379895	-1.24668571612932	142	3	0.0186335403726708	161	12232	22895,5581,6857	RPH3A,PRKCE,SYT1
PS50106	PDZ	0.291046797916705	-1.23427120715723	143	3	0.0186335403726708	161	12232	64798,8573,375449	DEPTOR,CASK,MAST4
PS50096	IQ	0.293654015544423	-1.22535302251346	82	2	0.0124223602484472	161	12232	10788,2596	IQGAP2,GAP43
PS50227	G_PROTEIN_RECEP_F2_3	0.301012300143155	-1.20060415080521	27	1	0.0062111801242236	161	12232	23284	ADGRL3
PS50231	RICIN_B_LECTIN	0.319332548221359	-1.1415222482794	29	1	0.0062111801242236	161	12232	117248	GALNT15
PS50009	RASGEF_CAT	0.319332548221359	-1.1415222482794	29	1	0.0062111801242236	161	12232	153020	RASGEF1B
PS01208	VWFC_1	0.337175532935402	-1.08715161499056	31	1	0.0062111801242236	161	12232	137902	PXDNL
PS51004	SEMA	0.337175532935402	-1.08715161499056	31	1	0.0062111801242236	161	12232	10512	SEMA3C
PS51184	JMJC	0.345921925785909	-1.06154217740436	32	1	0.0062111801242236	161	12232	221037	JMJD1C
PS00650	G_PROTEIN_RECEP_F2_2	0.345921925785909	-1.06154217740436	32	1	0.0062111801242236	161	12232	23284	ADGRL3
PS50184	VWFC_2	0.345921925785909	-1.06154217740436	32	1	0.0062111801242236	161	12232	137902	PXDNL
PS51406	FIBRINOGEN_C_2	0.345921925785909	-1.06154217740436	32	1	0.0062111801242236	161	12232	26047	CNTNAP2
PS50221	GPS	0.345921925785909	-1.06154217740436	32	1	0.0062111801242236	161	12232	23284	ADGRL3
PS50084	KH_TYPE_1	0.354553611853556	-1.03689571213536	33	1	0.0062111801242236	161	12232	4857	NOVA1
PS00036	BZIP_BASIC	0.363072086186709	-1.0131538798962	34	1	0.0062111801242236	161	12232	60468	BACH2
PS51417	ARF	0.371478824520687	-0.990263416393196	35	1	0.0062111801242236	161	12232	80117	ARL14
PS50132	RGS	0.371478824520687	-0.990263416393196	35	1	0.0062111801242236	161	12232	9628	RGS6
PS00108	PROTEIN_KINASE_ST	0.384484041039402	-0.955852996647106	309	5	0.031055900621118	161	12232	92,7048,375449,130399,5581	ACVR2A,TGFBR2,MAST4,ACVR1C,PRKCE
PS00290	IG_MHC	0.411886801216969	-0.887006721712242	40	1	0.0062111801242236	161	12232	4897	NRCAM
PS50001	SH2	0.417155334858414	-0.874296620890673	108	2	0.0124223602484472	161	12232	10451,7006	VAV3,TEC
PS51194	HELICASE_CTER	0.417155334858414	-0.874296620890673	108	2	0.0124223602484472	161	12232	7486,375748	WRN,ERCC6L2
PS51192	HELICASE_ATP_BIND_1	0.417155334858414	-0.874296620890673	108	2	0.0124223602484472	161	12232	7486,375748	WRN,ERCC6L2
PS00411	KINESIN_MOTOR_1	0.419653059829462	-0.868326957095485	41	1	0.0062111801242236	161	12232	221458	KIF6
PS50888	BHLH	0.439753898735415	-0.821540029604079	113	2	0.0124223602484472	161	12232	7291,222894	TWIST1,FERD3L
PS00615	C_TYPE_LECTIN_1	0.442345569817019	-0.815663870210797	44	1	0.0062111801242236	161	12232	5968	REG1B
PS50067	KINESIN_MOTOR_2	0.442345569817019	-0.815663870210797	44	1	0.0062111801242236	161	12232	221458	KIF6
PS00031	NUCLEAR_REC_DBD_1	0.456981769105366	-0.783111781432095	46	1	0.0062111801242236	161	12232	3174	HNF4G
PS51030	NUCLEAR_REC_DBD_2	0.456981769105366	-0.783111781432095	46	1	0.0062111801242236	161	12232	3174	HNF4G
PS51465	KAZAL_2	0.471236150302605	-0.752395929930082	48	1	0.0062111801242236	161	12232	23671	TMEFF2
PS51843	NR_LBD	0.471236150302605	-0.752395929930082	48	1	0.0062111801242236	161	12232	3174	HNF4G
PS50076	DNAJ_2	0.471236150302605	-0.752395929930082	48	1	0.0062111801242236	161	12232	56521	DNAJC12
PS01180	CUB	0.47822326288581	-0.737677578370301	49	1	0.0062111801242236	161	12232	23544	SEZ6L
PS50217	BZIP	0.491923399367774	-0.709432266953062	51	1	0.0062111801242236	161	12232	60468	BACH2
PS50920	SOLCAR	0.50526599131704	-0.682670272893398	53	1	0.0062111801242236	161	12232	91137	SLC25A46
PS50923	SUSHI	0.518260313101307	-0.657277628006443	55	1	0.0062111801242236	161	12232	23544	SEZ6L
PS50102	RRM	0.524732083505804	-0.644867463778419	210	3	0.0186335403726708	161	12232	10659,127933,282996	CELF2,UHMK1,RBM20
PS00478	LIM_DOMAIN_1	0.610713941568691	-0.493126610180003	71	1	0.0062111801242236	161	12232	4009	LMX1A
PS50023	LIM_DOMAIN_2	0.610713941568691	-0.493126610180003	71	1	0.0062111801242236	161	12232	4009	LMX1A
PS50016	ZF_PHD_2	0.620953678346087	-0.476498791866069	73	1	0.0062111801242236	161	12232	9678	PHF14
PS01359	ZF_PHD_1	0.640636961440846	-0.445292345312257	77	1	0.0062111801242236	161	12232	9678	PHF14
PS50041	C_TYPE_LECTIN_2	0.672669178468022	-0.396501632648488	84	1	0.0062111801242236	161	12232	5968	REG1B
PS00018	EF_HAND_1	0.674062008816445	-0.39443317109034	175	2	0.0124223602484472	161	12232	1070,83698	CETN3,CALN1
PS00135	TRYPSIN_SER	0.701862319829289	-0.354018019790769	91	1	0.0062111801242236	161	12232	8492	PRSS12
PS00134	TRYPSIN_HIS	0.713567362308618	-0.337478435437434	94	1	0.0062111801242236	161	12232	8492	PRSS12
PS50188	B302_SPRY	0.713567362308618	-0.337478435437434	94	1	0.0062111801242236	161	12232	6262	RYR2
PS50005	TPR	0.755993309187562	-0.279722753122771	106	1	0.0062111801242236	161	12232	9694	EMC2
PS50240	TRYPSIN_DOM	0.759233048353728	-0.275446502136309	107	1	0.0062111801242236	161	12232	8492	PRSS12
PS50222	EF_HAND_2	0.780867845555298	-0.247349355297396	216	2	0.0124223602484472	161	12232	1070,83698	CETN3,CALN1
PS50293	TPR_REGION	0.803000066664893	-0.219400482015587	122	1	0.0062111801242236	161	12232	9694	EMC2
PS00237	G_PROTEIN_RECEP_F1_1	0.804159238203598	-0.2179579719468	508	5	0.031055900621118	161	12232	119774,1131,3973,10888,2834	OR52K2,CHRM3,LHCGR,GPR83,PRLHR
PS50294	WD_REPEATS_REGION	0.822759191929853	-0.195091719018298	237	2	0.0124223602484472	161	12232	164781,26960	DAW1,NBEA
PS50097	BTB	0.840996482438855	-0.173167801611449	138	1	0.0062111801242236	161	12232	60468	BACH2
PS50157	ZINC_FINGER_C2H2_2	0.854881545164965	-0.156792363310145	732	7	0.0434782608695652	161	12232	23414,7227,11278,7692,85460,3642,25925	ZFPM2,TRPS1,KLF12,ZNF133,ZNF518B,INSM1,ZNF521
PS00028	ZINC_FINGER_C2H2_1	0.873820446968411	-0.134880362683176	753	7	0.0434782608695652	161	12232	23414,7227,11278,7692,85460,3642,25925	ZFPM2,TRPS1,KLF12,ZNF133,ZNF518B,INSM1,ZNF521
PS50262	G_PROTEIN_RECEP_F1_2	0.880593034186093	-0.127159695996002	669	6	0.0372670807453416	161	12232	3973,10888,2834,144125,119774,1131	LHCGR,GPR83,PRLHR,OR2AG1,OR52K2,CHRM3
